3.6
21.37
21.37
6.58
32.12
32.12
24.97
24.97
16.8
51.67
51.67
57.800000000000004
57.800000000000004
4.76
24.04
24.04
13.69
6.43
6.43
20.96
20.96
12.16
14.8
14.8
8.94
6.33
11.33
11.33
43.81
43.81
18.52
24.77
24.77
8.38
8.38
20.48
20.48
9.35
9.35
55.13
55.13
13.5
32.92
32.92
3.97
60.4
60.4
9.870000000000001
9.870000000000001
10.22
12.530000000000001
12.530000000000001
15.92
15.92
6.8100000000000005
6.8100000000000005
6.78
6.78
16.72
16.72
4.89
20.38
20.38
29.13
29.13
27.810000000000002
27.810000000000002
7.6000000000000005
38.59
38.59
46.12
46.12
11.74
43.5
43.5
92.91
92.91
14.15
22.91
22.91
8.45
8.45
5.53
15.870000000000001
15.870000000000001
5.43
11.200000000000001
14.200000000000001
39.1
39.1
8.67
16.47
16.47
11.620000000000001
32.77
32.77
6.640000000000001
12.66
12.66
12.040000000000001
30.810000000000002
30.810000000000002
18.44
18.44
45.71
45.71
6.9
6.9
34.59
34.59
45.01
45.01
19.07
19.07
16.51
17.150000000000002
31.86
31.86
11.74
45.910000000000004
45.910000000000004
8.67
16.86
19.6
19.6
19.46
27.87
42.97
60.13
60.13
33.730000000000004
33.730000000000004
3.63
7.3100000000000005
46.61
46.61
33.5
15.35
15.35
24.32
24.32
15.96
12.43
27.35
27.35
8.74
8.34
14.56
14.56
3.86
18.19
18.19
11.950000000000001
24.09
24.09
23.830000000000002
13.75
13.84
13.84
11.13
11.13
4.9
20.05
21.39
21.39
37.43
37.43
27.07
27.07
4.07
15.13
15.13
9.49
7.59
12.46
12.46
8.44
8.44
19.6
19.6
18.0
18.0
33.44
33.44
17.35
17.35
3.18
3.18
38.44
38.44
9.17
9.17
16.66
16.66
17.45
17.45
12.48
21.82
21.82
16.25
16.25
30.68
30.68
3.89
9.59
9.59
24.82
24.82
18.77
18.77
3.13
3.13
21.51
21.51
19.19
38.38
38.38
18.05
18.05
11.96
6.95
42.42
42.42
25.92
19.11
19.11
22.12
22.12
18.32
50.61
50.61
13.06
15.24
15.24
38.19
38.19
53.52
53.52
3.34
12.82
16.080000000000002
16.080000000000002
12.98
30.63
30.63
24.05
42.86
75.02
75.02
45.25
45.25
115.99000000000001
115.99000000000001
18.69
27.830000000000002
27.830000000000002
15.63
11.82
4.61
8.02
8.02
11.93
11.93
28.01
28.01
4.37
9.19
11.07
11.07
9.06
19.77
19.77
7.79
48.81
48.81
13.23
74.92
74.92
42.88
91.98
91.98
21.18
29.42
29.42
9.57
9.57
7.6000000000000005
9.98
9.98
8.0
8.0
8.540000000000001
22.150000000000002
22.150000000000002
20.34
20.34
10.63
7.22
24.740000000000002
24.740000000000002
8.88
12.07
44.35
44.35
26.03
26.03
18.41
18.42
44.77
44.77
27.72
27.72
3.52
27.64
27.64
28.560000000000002
28.560000000000002
23.490000000000002
23.490000000000002
15.25
29.28
29.28
12.39
5.28
20.97
20.97
5.05
11.790000000000001
43.52
43.52
82.73
82.73
37.47
37.47
13.620000000000001
13.02
13.82
20.400000000000002
20.400000000000002
24.03
24.03
12.25
15.9
18.07
20.57
20.57
18.44
18.44
19.13
23.17
23.17
11.68
18.62
18.62
46.61
46.61
29.01
3.48
4.21
4.21
11.78
11.78
16.44
16.44
24.330000000000002
24.330000000000002
3.49
9.93
9.93
16.15
43.15
43.15
34.69
54.47
54.47
20.22
20.22
11.14
11.14
9.42
9.42
24.66
24.66
5.3
5.3
4.92
7.38
7.38
71.23
71.23
24.89
29.45
29.45
34.58
34.58
19.77
3.7
16.47
16.47
30.45
30.45
7.08
7.08
10.56
10.56
7.91
8.48
8.48
17.78
17.78
19.53
19.53
19.31
19.31
7.48
10.8
31.23
57.18
57.18
8.59
8.59
26.42
26.42
5.88
13.33
13.33
14.64
18.5
18.5
9.6
9.6
19.2
19.2
16.89
19.04
19.04
19.54
19.54
6.92
9.540000000000001
39.46
39.46
50.75
50.75
32.07
17.740000000000002
33.410000000000004
33.410000000000004
15.72
15.72
16.23
16.23
9.76
11.02
11.02
3.61
25.34
25.34
11.31
11.31
9.120000000000001
9.120000000000001
31.7
31.7
7.45
7.45
15.290000000000001
15.290000000000001
6.3500000000000005
4.84
52.38
52.38
41.42
41.42
8.92
13.76
13.76
9.31
9.31
9.33
9.33
10.08
10.08
5.0200000000000005
5.0200000000000005
15.13
15.13
10.92
10.92
8.03
27.32
27.32
21.26
21.26
57.96
57.96
16.88
48.07
48.07
25.05
25.05
39.52
39.52
66.09
66.09
38.52
38.52
25.12
25.12
22.72
43.99
43.99
16.39
16.39
29.55
29.55
5.78
6.95
14.9
14.9
9.58
52.4
52.4
25.5
25.5
12.58
12.58
11.88
4.22
52.06
52.06
33.0
33.0
33.46
33.46
15.81
15.81
35.62
35.62
3.16
3.16
13.71
15.24
15.24
5.58
5.58
30.91
30.91
10.05
37.04
37.04
21.8
21.8
26.39
26.39
3.43
15.05
15.05
3.22
3.22
31.38
31.38
4.11
29.17
29.17
41.22
41.22
25.6
25.6
18.5
12.14
12.14
19.23
39.65
39.65
23.38
23.38
25.2
25.2
16.2
16.2
13.42
16.15
16.15
17.330000000000002
17.330000000000002
16.86
7.58
9.15
9.15
31.54
31.54
7.2
61.46
61.46
9.5
9.5
22.1
22.1
10.18
10.18
