3.21
25.2
25.2
9.65
9.65
12.36
12.36
12.18
12.18
27.11
27.11
6.22
17.56
17.56
8.36
9.63
9.63
25.94
25.94
11.55
11.55
3.02
18.0
18.0
3.52
12.64
12.64
25.37
25.37
3.15
12.14
12.14
17.04
17.04
4.23
40.89
40.89
16.580000000000002
16.580000000000002
10.98
10.98
12.57
12.57
10.21
10.21
20.41
20.41
21.82
21.82
12.66
12.66
10.08
10.14
10.14
4.66
10.700000000000001
12.96
12.96
9.9
9.9
11.370000000000001
11.370000000000001
10.43
16.97
16.97
5.72
5.72
26.44
26.44
7.65
7.65
20.87
20.87
5.4
5.4
11.0
13.63
13.63
31.85
31.85
5.44
5.44
10.75
10.75
7.390000000000001
7.390000000000001
21.7
21.7
16.22
16.22
3.73
3.73
14.46
31.34
31.34
7.97
17.330000000000002
17.330000000000002
29.26
29.26
17.63
17.63
8.870000000000001
14.23
14.23
18.740000000000002
18.740000000000002
13.13
13.13
49.94
49.94
8.39
8.39
6.03
6.03
33.43
33.43
19.6
19.6
12.77
12.77
7.75
30.02
30.02
4.98
17.95
17.95
12.21
12.21
9.540000000000001
14.76
14.76
18.14
18.14
21.63
21.63
9.63
9.63
19.55
19.55
8.25
10.16
10.16
5.45
21.86
21.86
14.16
14.02
16.3
16.3
11.3
11.3
6.57
8.42
8.42
4.65
24.28
24.28
3.12
10.03
10.03
5.01
5.01
32.8
32.8
17.64
28.990000000000002
28.990000000000002
17.01
17.01
12.14
12.14
5.79
5.79
14.35
14.35
5.5200000000000005
6.25
8.5
8.5
9.790000000000001
16.0
16.0
9.870000000000001
10.77
10.77
5.17
16.14
16.14
20.1
20.1
14.06
14.06
14.71
14.71
10.68
10.68
10.19
10.290000000000001
10.290000000000001
5.19
5.19
8.63
9.53
9.53
4.0600000000000005
12.48
12.48
10.450000000000001
8.48
8.48
3.52
23.23
23.23
11.82
24.34
24.34
4.79
12.02
12.02
3.71
14.24
14.24
31.55
31.55
14.75
14.75
7.8500000000000005
7.8500000000000005
12.96
12.96
3.35
9.47
9.47
6.5
6.5
6.43
8.91
15.16
15.16
26.04
26.04
21.0
21.0
23.04
23.04
8.02
26.5
26.5
14.71
14.71
13.0
13.0
5.49
14.3
14.3
6.86
12.25
12.25
18.97
18.97
21.91
21.91
3.5100000000000002
18.62
18.62
5.41
29.7
29.7
13.43
13.43
8.57
11.32
11.32
6.99
15.25
15.25
12.75
12.75
17.44
17.44
5.15
12.42
12.42
3.65
3.65
25.32
25.32
12.35
12.35
10.06
7.11
8.99
8.99
3.94
3.94
34.69
34.69
11.17
11.17
22.240000000000002
22.240000000000002
9.99
16.65
16.65
3.25
13.120000000000001
13.120000000000001
3.74
3.74
12.02
12.02
6.74
6.74
6.61
19.93
19.93
4.94
31.52
31.52
18.400000000000002
18.400000000000002
19.13
19.13
4.28
16.56
16.56
12.63
12.63
11.76
11.76
36.550000000000004
36.550000000000004
19.740000000000002
19.740000000000002
10.07
10.07
6.5200000000000005
13.63
13.63
5.15
12.57
12.57
19.39
19.39
15.63
15.63
33.79
33.79
8.43
8.43
7.76
7.76
