7.430381679844484
7.45766325115906
13.841010922874105
6.370805417993512
8.011334307404416
7.222143865045607
2.8425702795250585
6.429115644493558
8.335506211063395
12.233681728595641
6.8524852389497894
7.557191454991528
6.632779135748193
7.2134875522567095
8.615974774022753
6.37370628381353
7.566865728614869
6.482804026800462
10.440800779791296
8.691995408299174
8.048107201950138
7.366072806306805
9.666912291439273
7.954415334478056
7.349986285129759
7.1131117538351205
8.485160271312196
14.011055748780175
8.286804662159767
6.4509422392602405
7.848729956557468
7.117487862081084
7.062159748431952
7.865014257798208
7.310383779850387
9.041414783391108
7.582318586959366
7.564458675086751
7.042434585051253
7.9870321777929565
7.5124596318091
11.695792641017322
7.737188202126884
6.637953732593203
10.22134309301856
7.847940637478855
6.892652482180538
6.560965363113303
6.679104306908301
7.685562936946132
6.905853665111017
8.735767855431892
9.82079701391477
6.415433163401868
9.699475829572005
8.940345514464722
6.4270233956913065
7.178661735092353
6.336837217995246
15.13801590776595
7.179206847760021
6.93054021365156
8.793146987380283
7.596362334550217
6.601518887186993
7.181969444782123
7.564247310087367
7.648791085320966
7.024642524476069
7.794942538129565
9.082170169972786
6.649499078606564
6.988145466791922
6.507276031109285
7.041645705581992
6.964869139476433
9.452117258184407
8.070843386367432
7.02384841213579
9.37806075458225
8.101775133521674
7.0945878092431505
6.658593272942104
8.50086962776954
9.649067665797343
6.794750761557152
6.57250640474689
12.842849001428707
6.846228146707267
9.420263932017566
8.679146527311032
8.269710917367728
7.68102402580962
7.835580375367989
7.925105412385959
8.443482891321944
12.269802563404705
10.283654781466316
7.90542758711559
8.13974129448802
7.678595695696215
7.66708053825565
6.762662060590207
7.204901631424927
8.710388008618777
10.079257358828057
9.129976198217538
8.221745909647556
8.95576512615951
11.085548548343912
6.600013539568386
1.7294762888347224
7.033656183264348
7.315874004861607
8.50438973672452
6.551789852736133
8.09992389685535
9.615496043900174
15.282592769249446
6.372625532892812
8.326329801316103
6.951435790213032
1.3689529483311356
6.24392978806327
7.987483358660609
6.993496013495648
7.234965028267018
7.485098178171976
7.473427844741948
7.522057720659478
12.06920432374073
7.663414758326615
8.198992939800196
3.1492668977116467
8.21768311109597
7.86772885055615
25.013914141725817
9.830637633003223
8.041443761895664
7.404881482488883
7.099176341627481
10.3194014309585
7.428137445599667
6.360920864999365
10.816076424586702
9.025992075365934
14.681722457817797
6.752340295411672
7.070015874474934
7.028361313037902
8.953225733492461
9.540868461126342
8.720285930374786
8.355084196567507
7.931760202364951
9.477806451226597
7.259221406574048
6.512687874786629
8.38508262362998
15.969214772691055
15.070801054817812
9.241436634073219
8.646727776019521
6.762277262360427
11.138781660130538
2.002576487455423
6.458082939282692
6.914851114995375
1.9505173928600579
7.989238688849463
12.427638481264466
6.843995034590589
8.275710601966951
11.386331091091977
9.913586153066289
8.908258296397898
6.514004967643554
7.0259409181755625
6.868324499028037
6.630508376387882
7.890764002510045
8.094572514819292
8.091567506879029
7.256304681231752
6.6155033489624016
6.643944107501752
7.680581023234122
7.192140040699461
10.14327089166986
6.486442822318172
6.75144779626034
8.803007679332092
9.4308053013372
8.88669568122023
9.06653842786455
12.258136368023443
9.955673458528864
7.206074650917323
8.289794715580111
10.619783168392738
7.616629256849964
6.3610360513612925
7.7672595199458225
8.307185340996861
6.62389738004376
7.548099665307226
9.482103041492106
7.32296655693195
8.321795818558257
15.059504005667637
3.4943226311988766
6.344769592311952
5.880772095559834
6.983896240591766
7.508301191603283
7.831037510939018
14.429259249108531
7.469349908322241
11.206620783440428
6.706930406848836
7.261108469847828
6.317181352123242
7.023159952025501
10.290939357454738
6.76044691273043
7.432310484476
9.651254317742689
6.86067668960017
7.454557123572355
6.377192831136021
7.263647794123618
7.0102696832291365
6.692977983726924
7.27203750709557
8.534406402542317
7.067617269312882
8.140582500219136
6.342593053413277
6.587482508531636
9.263952859892843
6.1197817105710195
8.67071529849695
6.038718796093392
6.914747548413525
10.957777224819559
7.592631563729105
7.235684090804248
6.6416062354940655
13.479502529863401
7.280652713695504
9.646231661104823
6.432908286225869
7.650988574628023
7.341897066663749
7.860151332083834
7.7127806616615935
9.321220715767025
10.709799551144354
9.886210967459348
6.863308792875113
7.472852987076472
7.753166384192721
6.31424207294959
7.606404556266064
7.48834139004262
7.862553318383966
7.76336942894151
6.527180614223969
6.784060191268015
7.124274972453349
6.166215925647233
6.4175891243885665
7.328342651737219
7.68451606182934
6.800825866138071
8.824217016928559
7.73768588925562
12.777017917610708
6.69539888735629
16.876601562160037
9.386886701173182
4.454619040295778
7.267180285853855
7.128271552923532
6.647894327240462
9.973241301585968
6.958313070788179
6.136785846470965
7.4404929168493785
7.622470162033552
7.288616098470198
6.616856382188472
7.49298806447627
14.073392669285772
7.696240135326303
11.429522017715794
10.791789138335036
7.031989352646064
6.803602941394914
7.4636914808915185
6.529288292794347
7.382090569210203
6.265820071195059
6.824131823663756
6.429783488376163
6.637596614210525
23.54365292182323
8.394429598671103
7.513604436022086
6.930722324535231
13.473982084641115
11.64232138554373
7.475006640280523
8.064571086968224
7.069081115474792
7.09969633703451
7.710492295288999
7.777433908875935
7.67191830693206
10.355777453479954
11.36187309038286
6.81665456990403
6.948064009954546
7.788269038933376
6.81192965775154
6.7256757677690455
6.800545358487471
9.263046385436699
8.830620573833956
7.996495497577727
7.638068317532479
8.123717599659301
6.31796194541742
7.184687117979818
7.00837087183632
7.137623191786117
4.0006818740648065
7.678341630993145
6.595461099950465
6.4050522024866385
6.8404625156708185
10.019360326475923
6.085198660353017
10.224751645890985
8.641171347121572
