2055.053,0
2055.06968333333,0
2055.08636666667,0
2055.10305,0
2055.11973333333,0
2055.13641666667,0
2055.1531,0
2055.16978333333,0
2055.18646666667,0
2055.20315,0
2055.21983333333,0
2055.23651666667,0
2055.2532,0
2055.26988333333,0
2055.28656666667,0
2055.30325,0
2055.31993333333,0
2055.33661666667,0
2055.3533,0
2055.36998333333,0
2055.38666666667,0
2055.40335,0
2055.42003333333,0
2055.43671666667,0
2055.4534,0
2055.47008333333,0
2055.48676666667,0
2055.50345,0
2055.52013333333,0
2055.53681666667,0
2055.5535,0
2055.57018333333,0
2055.58686666667,0
2055.60355,0
2055.62023333333,0
2055.63691666667,0
2055.6536,0
2055.67028333333,0
2055.68696666667,0
2055.70365,0
2055.72033333333,0
2055.73701666667,0
2055.7537,0
2055.77038333333,0
2055.78706666667,0
2055.80375,0
2055.82043333333,0
2055.83711666667,0
2055.8538,0
2055.87048333333,0
2055.88716666667,0
2055.90385,0
2055.92053333333,0
2055.93721666667,0
2055.9539,0
2055.97058333333,0
2055.98726666667,0
2056.00395,0
2056.02063333333,0
2056.03731666667,0
2056.054,0
2056.07068333333,0
2056.08736666667,0
2056.10405,0
2056.12073333333,0
2056.13741666667,0
2056.1541,0
2056.17078333333,0
2056.18746666667,0
2056.20415,0
2056.22083333333,0
2056.23751666667,0
2056.2542,0
2056.27088333333,0
2056.28756666667,0
2056.30425,0
2056.32093333333,0
2056.33761666667,0
2056.3543,0
2056.37098333333,0
2056.38766666667,0
2056.40435,0
2056.42103333333,0
2056.43771666667,0
2056.4544,0
2056.47108333333,0
2056.48776666667,0
2056.50445,0
2056.52113333333,0
2056.53781666667,0
2056.5545,0
2056.57118333333,0
2056.58786666667,1
2056.60455,1
2056.62123333333,1
2056.63791666667,1
2056.6546,1
2056.67128333333,0
2056.68796666667,0
2056.70465,0
2056.72133333333,0
2056.73801666667,0
2056.7547,0
2056.77138333333,0
2056.78806666667,0
2056.80475,0
2056.82143333333,0
2056.83811666667,0
2056.8548,0
2056.87148333333,0
2056.88816666667,0
2056.90485,0
2056.92153333333,0
2056.93821666667,0
2056.9549,0
2056.97158333333,0
2056.98826666667,0
2057.00495,0
2057.02163333333,0
2057.03831666667,0
2057.055,0
2057.07168333333,0
2057.08836666667,0
2057.10505,0
2057.12173333333,0
2057.13841666667,0
2057.1551,0
2057.17178333333,0
2057.18846666667,0
2057.20515,0
2057.22183333333,0
2057.23851666667,0
2057.2552,0
2057.27188333333,0
2057.28856666667,0
2057.30525,0
2057.32193333333,0
2057.33861666667,0
2057.3553,0
2057.37198333333,0
2057.38866666667,0
2057.40535,0
2057.42203333333,0
2057.43871666667,0
2057.4554,0
2057.47208333333,0
2057.48876666667,0
2057.50545,0
2057.52213333333,0
2057.53881666667,0
2057.5555,0
2057.57218333333,0
2057.58886666667,0
2057.60555,0
2057.62223333333,0
2057.63891666667,0
2057.6556,0
2057.67228333333,0
2057.68896666667,0
2057.70565,0
2057.72233333333,1
2057.73901666667,1
2057.7557,1
2057.77238333333,1
2057.78906666667,0
2057.80575,0
2057.82243333333,0
2057.83911666667,0
2057.8558,0
2057.87248333333,0
