13.997
14.748
13.947
25.042
12.729
35.502
11.061
29.73
13.08
13.013
15.415
16.583
11.311
12.529
8.0247
11.311
12.896
11.645
4.1542
14.498
9.3427
17.784
13.23
14.498
3.4201
11.678
12.162
5.5055
6.0394
24.074
24.575
23.807
12.079
16.35
15.499
8.9923
25.759
11.828
11.912
6.7234
15.465
10.26
3.32
10.46
13.263
12.095
11.862
9.376
10.794
2.6193
14.064
13.964
13.547
14.147
7.641
20.37
20.087
11.879
24.625
12.529
14.014
10.294
7.5742
13.564
18.202
11.945
11.745
12.946
9.643
15.832
12.813
13.997
12.88
17.634
10.127
16.333
17.067
17.784
9.8598
16.533
13.08
13.397
15.432
12.129
13.83
11.862
2.1021
12.012
16.667
11.912
20.27
16.733
16.3
15.282
12.312
5.1218
12.579
12.946
14.364
2.1188
16.55
15.232
15.165
14.114
12.963
15.132
12.462
13.363
11.128
11.712
15.999
9.2426
12.846
11.578
12.145
14.214
11.111
13.38
12.479
14.481
11.512
11.278
12.379
13.714
13.48
12.646
10.143
13.146
10.811
26.96
4.7381
2.2356
17.985
12.212
11.578
18.785
11.645
11.612
10.444
13.213
12.613
15.582
10.944
8.1081
12.079
11.478
14.314
12.779
11.879
11.078
14.748
11.912
11.812
12.613
11.678
12.646
13.914
6.3063
5.3387
11.445
12.479
11.512
12.446
11.445
12.379
13.146
11.378
13.347
16.416
10.511
12.646
12.813
10.477
13.447
12.179
10.611
11.011
14.348
14.147
11.445
11.345
11.979
12.846
11.979
