4373.369,0
4373.38568333333,0
4373.40236666667,0
4373.41905,0
4373.43573333333,0
4373.45241666667,0
4373.4691,0
4373.48578333333,0
4373.50246666667,0
4373.51915,0
4373.53583333333,0
4373.55251666667,0
4373.5692,0
4373.58588333333,0
4373.60256666667,0
4373.61925,0
4373.63593333333,0
4373.65261666667,0
4373.6693,0
4373.68598333333,0
4373.70266666667,0
4373.71935,0
4373.73603333333,0
4373.75271666667,0
4373.7694,0
4373.78608333333,0
4373.80276666667,0
4373.81945,0
4373.83613333333,0
4373.85281666667,0
4373.8695,0
4373.88618333333,0
4373.90286666667,0
4373.91955,0
4373.93623333333,0
4373.95291666667,0
4373.9696,0
4373.98628333333,0
4374.00296666667,0
4374.01965,0
4374.03633333333,0
4374.05301666667,0
4374.0697,0
4374.08638333333,0
4374.10306666667,0
4374.11975,0
4374.13643333333,0
4374.15311666667,0
4374.1698,0
4374.18648333333,0
4374.20316666667,0
4374.21985,0
4374.23653333333,0
4374.25321666667,0
4374.2699,0
4374.28658333333,0
4374.30326666667,0
4374.31995,0
4374.33663333333,0
4374.35331666667,0
4374.37,0
4374.38668333333,0
4374.40336666667,0
4374.42005,0
4374.43673333333,0
4374.45341666667,0
4374.4701,0
4374.48678333333,0
4374.50346666667,0
4374.52015,0
4374.53683333333,0
4374.55351666667,0
4374.5702,0
4374.58688333333,0
4374.60356666667,0
4374.62025,0
4374.63693333333,0
4374.65361666667,0
4374.6703,0
4374.68698333333,0
4374.70366666667,0
4374.72035,0
4374.73703333333,0
4374.75371666667,0
4374.7704,0
4374.78708333333,0
4374.80376666667,0
4374.82045,0
4374.83713333333,0
4374.85381666667,0
4374.8705,0
4374.88718333333,0
4374.90386666667,0
4374.92055,0
4374.93723333333,0
4374.95391666667,0
4374.9706,0
4374.98728333333,0
4375.00396666667,0
4375.02065,0
4375.03733333333,0
4375.05401666667,0
4375.0707,0
4375.08738333333,0
4375.10406666667,0
4375.12075,0
4375.13743333333,0
4375.15411666667,0
4375.1708,0
4375.18748333333,0
4375.20416666667,0
4375.22085,0
4375.23753333333,0
4375.25421666667,0
4375.2709,0
4375.28758333333,0
4375.30426666667,0
4375.32095,0
4375.33763333333,0
4375.35431666667,0
4375.371,0
4375.38768333333,0
4375.40436666667,0
4375.42105,0
4375.43773333333,0
4375.45441666667,0
4375.4711,0
4375.48778333333,0
4375.50446666667,0
4375.52115,0
4375.53783333333,0
