2113.111,0
2113.12768333333,0
2113.14436666667,0
2113.16105,0
2113.17773333333,0
2113.19441666667,0
2113.2111,0
2113.22778333333,0
2113.24446666667,0
2113.26115,0
2113.27783333333,0
2113.29451666667,0
2113.3112,0
2113.32788333333,0
2113.34456666667,0
2113.36125,0
2113.37793333333,0
2113.39461666667,0
2113.4113,0
2113.42798333333,0
2113.44466666667,0
2113.46135,0
2113.47803333333,0
2113.49471666667,0
2113.5114,0
2113.52808333333,0
2113.54476666667,0
2113.56145,0
2113.57813333333,0
2113.59481666667,0
2113.6115,0
2113.62818333333,0
2113.64486666667,0
2113.66155,0
2113.67823333333,0
2113.69491666667,0
2113.7116,0
2113.72828333333,0
2113.74496666667,0
2113.76165,0
2113.77833333333,0
2113.79501666667,0
2113.8117,0
2113.82838333333,0
2113.84506666667,0
2113.86175,0
2113.87843333333,0
2113.89511666667,0
2113.9118,0
2113.92848333333,0
2113.94516666667,0
2113.96185,0
2113.97853333333,0
2113.99521666667,0
2114.0119,0
2114.02858333333,0
2114.04526666667,0
2114.06195,0
2114.07863333333,0
2114.09531666667,0
2114.112,0
2114.12868333333,0
2114.14536666667,0
2114.16205,0
2114.17873333333,0
2114.19541666667,0
2114.2121,0
2114.22878333333,0
2114.24546666667,0
2114.26215,0
2114.27883333333,0
2114.29551666667,0
2114.3122,0
2114.32888333333,0
2114.34556666667,0
2114.36225,0
2114.37893333333,0
2114.39561666667,0
2114.4123,0
2114.42898333333,0
2114.44566666667,0
2114.46235,0
2114.47903333333,0
2114.49571666667,0
2114.5124,0
2114.52908333333,0
2114.54576666667,0
2114.56245,0
2114.57913333333,0
2114.59581666667,0
2114.6125,0
2114.62918333333,0
2114.64586666667,0
2114.66255,0
2114.67923333333,0
2114.69591666667,0
2114.7126,0
2114.72928333333,0
2114.74596666667,0
2114.76265,0
2114.77933333333,0
2114.79601666667,0
2114.8127,0
2114.82938333333,0
2114.84606666667,0
2114.86275,0
2114.87943333333,0
2114.89611666667,0
2114.9128,0
2114.92948333333,0
2114.94616666667,0
2114.96285,0
2114.97953333333,0
