26.176
30.464
7.324
5.8058
14.498
33.433
29.062
17.918
21.805
49.483
22.005
34.501
38.005
18.685
82.849
124.87
4.1208
10.444
23.941
8.7254
8.2416
7.7411
9.8098
16.55
112.63
21.905
51.552
7.0404
44.728
50.133
24.758
30.714
9.8932
9.9266
14.198
91.975
5.0551
10.11
16.6
32.049
9.6096
9.0591
18.719
21.171
14.014
10.194
9.3093
10.377
10.527
10.394
9.4261
18.385
10.594
12.529
11.979
11.311
10.677
10.143
10.494
20.237
7.4741
11.712
16.483
10.844
12.846
9.0924
10.16
10.26
16.016
12.045
8.0914
24.691
29.296
11.762
9.693
12.796
16.099
14.364
21.722
10.611
8.2916
12.162
9.7097
19.653
11.361
8.9756
14.014
