10.878
13.447
16.683
11.044
11.945
82.749
24.758
117.72
10.777
63.063
67.534
10.777
5.6723
343.81
48.949
362.33
41.241
45.512
378.41
60.928
112.65
245.91
337.7
734
68.902
101.77
452.55
230.7
