0.,0
0.075,0
0.15,0
0.225,0
0.3,0
0.375,0
0.45,0
0.525,0
0.6,0
0.675,0
0.75,0
0.825,0
0.9,0
0.975,0
1.05,0
1.125,0
1.2,0
1.275,0
1.35,0
1.425,0
1.5,0
1.575,0
1.65,0
1.725,0
1.8,0
1.875,0
1.95,0
2.025,0
2.1,0
2.175,0
2.25,0
2.325,0
2.4,0
2.475,0
2.55,0
2.625,0
2.7,0
2.775,0
2.85,0
2.925,0
3.,0
3.075,0
3.15,0
3.225,0
3.3,0
3.375,0
3.45,0
3.525,0
3.6,0
3.675,0
3.75,0
3.825,0
3.9,0
3.975,0
4.05,0
4.125,0
4.2,0
4.275,0
4.35,0
4.425,0
4.5,0
4.575,0
4.65,0
4.725,0
4.8,0
4.875,0
4.95,0
5.025,0
5.1,0
5.175,0
5.25,0
5.325,0
5.4,0
5.475,0
5.55,0
5.625,0.13888524030845384
5.7,0.13758038094495081
5.775,0.13628644826232436
5.85,0.13500335804177763
5.925,0.13373102832551734
6.,0.1324693934433644
6.075,0.1312183732399285
6.15,0.12997786792097082
6.225,0.12874782370418147
6.3,0.12752816538687833
6.375,0.12631880178656882
6.45,0.1251196512500707
6.525,0.1239306490735406
6.6,0.12275172293044787
6.675,0.12158279748292414
6.75,0.12042379983922771
6.825,0.11927464791641462
6.9,0.11813526548225917
6.975,0.11700558449740905
7.05,0.11588554118302709
7.125,0.11477506789296203
7.2,0.1136740765389713
7.275,0.11258249217523242
7.35,0.11150026541853739
7.425,0.11042731637894336
7.5,0.10936357260148204
7.575,0.10830896772519383
7.65,0.10726343274577345
7.725,0.10622690205469106
7.8,0.10519930099123816
7.875,0.10418056019309306
7.95,0.10317062276287259
8.025,0.10216942125198537
8.1,0.10117689146731208
8.175,0.10019296494193208
8.25,0.09921756904442496
8.325,0.09825065215726021
8.4,0.09729213652857836
8.475,0.09634195664758738
8.55,0.09540007500886205
8.625,0.09446640424540123
8.7,0.09354087817818714
8.775,0.09262344871782942
8.85,0.09171405868524465
8.925,0.09081262933137074
9.,0.0899191094676572
9.075,0.08903344539618022
9.15,0.08815556038929195
9.225,0.087285402804395
9.3,0.08642291793161566
9.375,0.08556804251617081
9.45,0.08472071254086525
9.525,0.08388087620815565
9.6,0.08304848079984861
9.675,0.08222346270196265
9.75,0.08140575336144226
9.825,0.08059530890992841
9.9,0.07979208012945421
9.975,0.0789960032848837
10.05,0.07820701199759375
10.125,0.07742506719577233
10.2,0.07665010657159703
10.275,0.0758820707438832
10.35,0.07512092053534225
10.425,0.07436658892924033
10.5,0.07361902287062642
10.575,0.07287817654894896
10.65,0.07214399574197837
10.725,0.07141642222299961
10.8,0.07069540691145568
10.875,0.06998090316300011
10.95,0.06927285865141297
11.025,0.06857121808662095
11.1,0.0678759284458964
11.175,0.0671869434145495
11.25,0.06650421830840986
11.325,0.06582769131791426
11.4,0.06515731891499679
11.475,0.06449305924521606
11.55,0.06383485662285583
11.625,0.06318266327120985
11.7,0.06253643351792347
11.775,0.06189611711588074
11.85,0.06126166241350808
11.925,0.06063303390792405
12.,0.06001018121442519
12.075,0.059393050234511434
12.15,0.05878159762163979
12.225,0.058175781865489266
12.3,0.0575755594507531
12.375,0.05698088341042272
12.45,0.056391705277138465
12.525,0.05580798157992292
12.6,0.05522966739721717
12.675,0.05465672125355706
12.75,0.05408910408321858
12.825,0.053526762376026604
12.9,0.052969659029166935
12.975,0.05241775488560299
13.05,0.051870997855557356
13.125,0.05132935636885487
13.2,0.050792784841846184
13.275,0.05026123692136398
13.35,0.04973467753393381
13.425,0.04921306083853608
13.5,0.048696348716263965
13.575,0.04818450271981128
13.65,0.047677478363375325
13.725,0.04717524097100918
13.8,0.046677748721574513
13.875,0.04618496140416728
13.95,0.04569684477091673
14.025,0.045213351456770245
14.1,0.044734447913436816
14.175,0.044260098983511735
14.25,0.043790258631780314
14.325,0.04332489826215139
14.4,0.042863976707936964
14.475,0.04240745395954938
14.55,0.041955301336850964
14.625,0.04150747605817167
14.7,0.04106393834563539
14.775,0.04062465671200674
14.85,0.04018960111511452
14.925,0.0397587258746036
15.,0.039331997353413556
15.075,0.03890938691923069
15.15,0.038490858359003954
15.225,0.038076370629818064
15.3,0.037665893066550674
15.375,0.03725939540157758
15.45,0.03685683992133756
15.525,0.036458193610512224
15.6,0.03606342363096984
15.675,0.035672496888462364
15.75,0.03528538078122873
15.825,0.034902042756715046
15.9,0.03452245096037727
15.975,0.03414657278040671
16.05,0.033774374167199556
16.125,0.03340582241472109
16.2,0.033040891831620324
16.275,0.03267955120171182
16.35,0.03232176156995166
16.425,0.0319675017685177
16.5,0.031616737383434394
16.575,0.031269434169843326
16.65,0.030925568730524915
16.725,0.030585105328552256
16.8,0.030248016672380827
16.875,0.02991427665779315
16.95,0.029583852805133582
17.025,0.02925671725771331
17.1,0.02893283913361128
17.175,0.02861219018957286
17.25,0.02829474680794035
17.325,0.027980476800909107
17.4,0.027669350011097993
17.475,0.027361341722532632
17.55,0.027056428260603085
17.625,0.02675457560162436
17.7,0.026455757751473984
17.775,0.026159952065538537
17.85,0.025867130907826573
17.925,0.025577263484395457
18.,0.025290325913472095
18.075,0.02500629459830525
18.15,0.024725141055759577
18.225,0.02444683998854438
18.3,0.024171366069776122
18.375,0.023898694220848844
18.45,0.023628799562299043
18.525,0.02336165477059325
18.6,0.02309723788894006
18.675,0.022835525880358545
18.75,0.02257649053128993
18.825,0.022320107914068247
18.9,0.02206635539994977
18.975,0.0218152105449081
19.05,0.02156664966755848
19.125,0.021320645232140334
19.2,0.0210771776345175
19.275,0.0208362258177437
19.35,0.020597761514058587
19.425,0.020361763629436612
19.5,0.02012821215144018
19.575,0.019897084150268363
19.65,0.019668354603786867
19.725,0.019442003256990196
19.8,0.019218008926590993
19.875,0.018996349598215088
19.95,0.01877700394647539
20.025,0.018559951039861463
20.1,0.018345168505043776
20.175,0.018132635112463005
20.25,0.017922331667360465
20.325,0.017714236254396814
20.4,0.017508327759499235
20.475,0.017304586729986728
20.55,0.017102994181494566
20.625,0.016903528948515385
20.7,0.016706170523139323
20.775,0.01651090015766219
20.85,0.01631769948698939
20.925,0.01612654656054747
21.,0.015937422444815948
21.075,0.015750309341048666
21.15,0.015565188012338492
21.225,0.015382039735269686
21.3,0.015200846131882946
21.375,0.01502158848739706
21.45,0.014844247556338954
21.525,0.01466880473636837
21.6,0.014495244359860472
21.675,0.014323548670191033
21.75,0.014153696571953624
21.825,0.013985673119108213
21.9,0.013819460628695256
21.975,0.013655041200531168
22.05,0.01349239907085073
22.125,0.01333151515154658
22.2,0.01317237249837925
22.275,0.013014955923953181
22.35,0.012859249485709559
22.425,0.012705234723907688
22.5,0.01255289556912037
22.575,0.012402216780120951
22.65,0.012253182040128017
22.725,0.012105775643911859
22.8,0.011959981272684436
22.875,0.011815782692795162
22.95,0.011673164601859461
23.025,0.011532112339080827
23.1,0.011392611231719143
23.175,0.011254645352646739
23.25,0.011118198201252028
23.325,0.010983256778927978
23.4,0.010849806266959517
23.475,0.010717831219432664
23.55,0.01058731742664593
23.625,0.010458250522082503
23.7,0.01033061620436973
23.775,0.010204400450508133
23.85,0.010079589283682775
23.925,0.009956168008767217
24.,0.009834123177253198
24.075,0.00971344180614163
24.15,0.00959411020683684
24.225,0.009476114138220278
24.3,0.009359440830355868
24.375,0.009244077328166801
24.45,0.009130009740060122
24.525,0.009017226139945067
24.6,0.00890571270923081
24.675,0.008795456225084819
24.75,0.008686445583348655
24.825,0.008578667525379481
24.9,0.008472109403134491
24.975,0.00836675908369821
25.05,0.008262604318523234
25.125,0.008159633169509321
25.2,0.008057833156912537
25.275,0.00795719221724921
25.35,0.007857699239408978
25.425,0.007759342626482483
25.5,0.007662110290814645
25.575,0.00756599060169302
25.65,0.007470972800817691
25.725,0.007377045828700858
25.8,0.0072841975140279635
25.875,0.007192416551235485
25.95,0.007101693168907148
26.025,0.007012015894898221
26.1,0.006923373797368457
26.175,0.006835756289708679
26.25,0.006749152734862155
26.325,0.006663553280434909
26.4,0.006578947029231781
26.475,0.0064953229099321335
26.55,0.006412670924742967
26.625,0.006330982036599833
26.7,0.006250245660246231
26.775,0.006170451352129308
26.85,0.006091589932158043
26.925,0.006013651063142035
27.,0.005936625357480613
